60.14790207,1479.342655,1641,1494,0.280505221,627883.4907,1097.229128,142.0559726,54.283985,25.21139,57.871523,0.06432382,0.028748279,0.593343677,0.731779398,1.037564493,0.920965471,0.001747504,0.447681091,0.018202056,0,1028.648021,0.019792792,672.3498396,11354,0.166474108,2.068966,21735,3.525649873,14.17229981,2.19791692,4173.160294,0.902508369,54.283985,9.224322734,0.096026416,142.0559726,25.45472004,0.731779398,0.653624783,8.410844941,1.324848848,430386.7078,570197.3341,SV
61.48211771,1476.003405,1817,1494,0.292703031,656474.4283,1226.046304,157.3632881,56.02953816,39.684693,59.493333,0.063296939,0.029283593,0.644577944,0.758874846,1.234245719,0.936293198,0.001867622,0.462761452,0.019276076,0,1019.235367,0.019787395,672.8246597,1817,0.172269572,2.015907,22345,3.431147908,14.21462617,2.144426337,4005.021079,0.911314383,56.02953816,10.18339841,0.106614448,157.3632881,25.91467646,0.758874846,0.660126877,8.706025832,1.310202288,446547.3079,585067.3044,SV
61.57440612,1473.929848,1952,1494,0.279864148,682401.3482,1122.493442,165.906129,66.86335094,33.59002,49.964072,0.054564693,0.023995223,0.630328509,0.585269636,1.016908776,0.926877521,0.001644917,0.439767315,0.018371574,0,1033.127122,0.016481529,668.0706936,1952,0.153467962,2.008277,25644,3.681874903,14.40981652,2.271931168,4287.431797,1.085895182,66.86335094,11.55194828,0.112560397,165.906129,24.39108947,0.585269636,0.646649071,9.311512584,1.257085286,469939.5602,590754.1067,SV
59.72997582,1478.748471,1641,1494,0.269743078,665574.9239,1087.883276,144.9444558,51.60971999,34.03782,59.030198,0.067820468,0.029509483,0.712555751,0.76307765,0.965341328,0.897822121,0.001634502,0.4362977,0.017623045,0,1039.02638,0.020424791,665.8522804,1641,0.177704737,2.008053,21419,3.467248704,14.15899788,2.128426116,4134.459218,0.864050576,51.60971999,10.50650006,0.09801833,144.9444558,25.85872652,0.76307765,0.640842517,8.700443156,1.276353652,461186.6459,588637.2598,SV
58.6015666,1482.141766,1853,1494,0.269388385,594447.6548,938.4286582,127.9719943,56.41988068,39.98975,39.988341,0.042922028,0.018685774,0.772401923,0.539093748,0.59671332,0.899608211,0.001578657,0.435339495,0.017212643,0,1041.704568,0.012871294,665.207167,1853,0.139007009,7.39385,34125,3.247677656,14.82763544,2.052589477,4053.301421,0.96277086,56.41988068,17.99546677,0.086342614,127.9719943,28.85049141,0.539093748,0.638575645,10.79976914,1.429088844,414431.1225,592258.8939,SV
56.23970312,1487.210026,1507,1494,0.252858307,695287.2445,877.0650337,97.01472964,44.80826616,43.411712,43.405629,0.043018812,0.01687015,0.792235445,0.522247774,0.128356839,0.907268619,0.001261443,0.392162307,0.014829843,0,1076.460102,0.01222807,651.3042488,1507,0.20238959,17.393876,34901,3.492937165,14.84592301,2.241862132,4375.574425,0.796737246,44.80826616,18.41602323,0.065232703,97.01472964,30.95691406,0.522247774,0.605042628,16.55122988,1.269969897,495757.9548,629597.6788,SV
56.48958035,1486.650536,1565,1494,0.252345407,700272.3628,879.7509321,100.888409,47.72803441,49.945822,49.94216,0.046526366,0.018276426,0.892790614,0.58711345,0.139325003,0.905264609,0.001256298,0.392827578,0.014926618,0,1075.224463,0.013039459,651.4107019,1565,0.138642933,2.026306,32491,3.516296821,14.74739677,2.225264989,4394.280108,0.844899787,47.72803441,19.18891778,0.067862895,100.888409,32.12408365,0.58711345,0.605836943,10.63256778,1.263329211,497880.3964,628986.8482,SV
59.3887042,1481.698378,2187,1514,0.221756358,933690.651,1179.405065,132.3240023,77.78165194,50.024535,55.545176,0.062185691,0.020147974,1.072696717,0.653835614,0.199194758,0.916036982,0.001263165,0.324778443,0.013017609,0,1123.862604,0.015081297,626.6067001,2187,0.149140749,2.025991,22859,4.697493329,14.16984554,3.292285613,5745.787917,1.30970448,77.78165194,17.24989625,0.089305627,132.3240023,32.45167982,0.653835614,0.557547424,9.889119516,0.986264086,683251.4007,673866.318,SV
56.75713093,1485.949319,2169,1494,0.253766131,737505.8167,872.8114684,104.4514579,49.106472,49.828426,49.828792,0.048367626,0.018335763,0.986478917,0.636906545,0.169519828,0.933064031,0.001183464,0.379055806,0.014478367,0,1085.910908,0.013174041,646.3283129,2169,0.140762942,2.056024,31005,3.723786486,14.65195241,2.492010893,4634.667828,0.865203565,49.106472,20.3954381,0.070292746,104.4514579,34.73575421,0.636906545,0.595194604,10.68487182,1.208163015,527715.2404,637566.0358,SV
56.24872094,1488.105933,1909,1494,0.268199326,643510.7028,830.9945017,90.44495212,43.40194224,54.699383,55.178533,0.039882417,0.016137125,0.851302111,0.572709968,0.237445559,0.939895282,0.001291345,0.404627007,0.015294443,0,1069.451384,0.011510153,654.3919546,1909,0.132156451,2.026703,38017,3.308440961,14.98556716,2.074128791,4212.437962,0.77160763,43.40194224,21.34529883,0.060778571,90.44495212,35.49020982,0.572709968,0.611895,11.48172822,1.342419084,457233.8104,613799.3929,SV
580.8891948,829.7755386,1889,1494,0.486222008,73426.87117,1526.741188,464.3528846,519.4881486,12.044894,1.713095,0.002862179,0.00273112,0.019495599,0.007137599,1.980066867,0.99599419,0.020792677,0.954212046,0.668001696,0,708.1601938,0.001397251,507.5273567,1889,0.004623717,1.525224,227779,3.833360406,17.34676242,4.068016935,2947.032365,0.894298178,519.4881486,6.811452956,0.559612646,464.3528846,2.613432922,0.007137599,0.71668439,3.309153193,4.215946478,39562.6495,166794.0128,SV
968.8664327,308.2111996,2043,1494,0.621758606,27204.94459,1528.833512,432.9726386,358.0581979,78.139318,10.000695,0.010086958,0.017486559,0.194432931,0.100210716,1.042709894,0.981783007,0.056196899,1.733755188,5.450084898,0,726.6245433,0.006388053,501.1620293,2043,0.047613186,4.996439,53553,3.959983568,15.39933336,3.221034087,3372.396878,0.369564045,358.0581979,19.27567555,1.404792036,432.9726386,5.73072822,0.100210716,0.689712499,7.453473743,7.141090169,11510.43219,82197.03414,SV
1088.316633,74.54025824,1958,1494,0.649037016,10380.31399,2074.129204,40.89529752,164.7163424,1.832198,1.979769,0.004955156,0.00941449,0.022076382,0.031022856,0.335901798,0.991583287,0.199813725,1.900102145,27.74222704,0,738.2672704,0.003243375,500.6145614,1958,0.014595,1.540919,100043,4.60478994,16.19340315,4.307654626,3834.982947,0.151349651,164.7163424,4.455234649,0.548633698,40.89529752,3.295224167,0.031022856,0.678093939,4.499942082,3.393113614,5482.958061,18604.29964,SV
59.47622092,1481.679098,2215,1494,0.3027775,531612.8203,927.2389986,130.533757,62.13473222,49.92886,50.037998,0.037023985,0.01694139,0.761537745,0.539370385,0.833720312,0.967117095,0.0017442,0.457576415,0.018367618,0,1033.820491,0.011591207,669.5646278,2215,0.368646986,36.55971,37803,3.036293416,15.00279051,1.863299554,3900.783324,1.044698726,62.13473222,20.56876767,0.088098534,130.533757,31.83743395,0.539370385,0.647660434,31.80402122,1.521629493,372390.6795,566640.6407,SV
58.6091405,1493.320283,1725,1514,0.289066359,507808.4791,687.3364934,160.3423147,59.33363682,45.001897,40.706901,0.039368781,0.017289911,0.846804544,0.465351482,0.458458627,0.950081698,0.001353535,0.439699436,0.017257119,0,1052.730742,0.011977935,675.2074642,1725,0.309824756,37.432126,38557,2.911844801,15.05535155,1.686001762,3860.415074,1.01236149,59.33363682,21.50954448,0.107373024,160.3423147,26.91462616,0.465351482,0.641386669,25.86629158,1.51153771,367126.7267,554925.8917,SV
58.0568313,1481.682182,1832,1494,0.301571887,517475.7953,931.1699437,121.2570602,42.6168783,60.157191,60.155121,0.039808195,0.018329359,0.835863894,0.590188282,0.788363828,0.952736235,0.001799446,0.464316281,0.018193329,0,1028.975832,0.012600392,670.6992761,1832,0.360505138,39.38841,35389,2.993698607,14.91205136,1.816941695,3820.438272,0.7340545,42.6168783,20.99728203,0.081837429,121.2570602,32.19906819,0.590188282,0.651812468,28.61062837,1.548724907,361722.7634,560209.0529,SV
56.99024925,1503.053295,1519,1514,0.291085753,551467.3319,750.2446144,117.2962487,42.1019365,45.00185,41.178972,0.035794423,0.015330555,0.879729362,0.47711002,0.485466706,0.970171691,0.001360452,0.429907503,0.01630051,0,1066.358846,0.010739441,671.3807982,1519,0.255118949,12.030887,42436,2.995169196,15.18524284,1.764007948,3963.01117,0.738756841,42.1019365,24.57727436,0.078038649,117.2962487,31.12150904,0.47711002,0.62960119,23.7553284,1.426189621,399594.1823,569897.0755,SV
58.14756963,1456.318519,2085,1494,0.305750974,523265.6814,1048.879952,196.5221589,46.70592313,44.763362,44.741618,0.037659541,0.017433251,0.724996212,0.510003387,0.736690705,0.967894957,0.002004488,0.463064416,0.018489135,0,1012.089848,0.011910927,671.3001615,2085,0.264738901,12.038591,38442,3.048930857,15.02329743,1.846457584,3754.76458,0.803230873,46.70592313,19.25132888,0.134944489,196.5221589,29.25463482,0.510003387,0.663281193,22.22655766,1.548405253,364332.3417,564134.1116,SV
57.7400206,1502.238082,1518,1514,0.282149656,653750.0094,889.0970065,121.7584636,48.23258337,41.270525,41.299758,0.046311472,0.019429594,0.919560946,0.514819022,0.549609928,0.957194344,0.001359995,0.41954793,0.016125744,0,1072.810736,0.013650865,668.4242178,1518,0.273999589,12.031553,32027,3.271677023,14.76022508,1.975993578,4177.869329,0.835340599,48.23258337,19.85600753,0.081051376,121.7584636,26.49664295,0.514819022,0.623058845,20.07195873,1.271143154,470515.9926,598093.1828,SV
58.49482181,1480.522495,1886,1494,0.287789829,547288.4666,760.1242079,136.3427513,61.97177608,53.876203,50.009939,0.046546635,0.020074824,0.887006881,0.597345006,0.42729633,0.957593821,0.001388891,0.431293309,0.017040217,0,1049.908421,0.014004845,663.7628728,1886,0.313214588,42.117561,32618,3.001011711,14.79121888,1.852445161,3920.866669,1.059440377,61.97177608,19.05630501,0.092090969,136.3427513,29.75592686,0.597345006,0.632210257,22.36473143,1.481862386,389210.467,576756.3514,SV
56.7368396,1487.822904,1541,1494,0.285016618,626630.743,940.9632542,92.5016782,41.79051313,49.897765,49.900791,0.042790223,0.017944315,0.830038476,0.561168647,0.442530531,0.967218341,0.001501623,0.419361277,0.01599198,0,1062.851399,0.012609066,658.5313866,1546,0.286710537,25.04023,34443,3.308306477,14.83614829,2.121581019,4195.431641,0.736567518,41.79051313,19.39785365,0.062172506,92.5016782,31.27278184,0.561168647,0.61958933,22.73844293,1.369599272,444219.9162,608403.2739,SV
56.79992837,1487.083225,1541,1494,0.28003152,630567.9616,900.5649495,97.69115189,43.97250654,55.907052,56.291659,0.045178371,0.018711208,0.874296089,0.599711519,0.395787507,0.9581432,0.001428181,0.414174163,0.015819601,0,1066.92362,0.013203897,656.5750497,1541,0.370881638,37.831057,32453,3.293131606,14.75663758,2.078978316,4195.904385,0.774164824,43.97250654,19.35209416,0.06569313,97.69115189,32.05092476,0.599711519,0.615390865,28.08880178,1.355103265,449087.1043,608559.4014,SV
58.60097196,1492.944883,2154,1514,0.276302625,734878.2865,993.6174226,144.5680321,60.77704702,49.646072,49.643966,0.04271133,0.01734811,0.919613019,0.505941751,0.476558328,0.960177457,0.001352084,0.405900384,0.015932375,0,1076.325843,0.012298864,662.773641,2154,0.35449454,32.545861,34041,3.590963838,14.80642863,2.331127059,4403.978203,1.037133771,60.77704702,21.53089183,0.096834139,144.5680321,29.16408416,0.505941751,0.615774159,28.82335555,1.167626988,530231.9105,619113.0885,SV
57.03137361,1486.123768,1613,1494,0.280472328,612299.4343,875.5726756,104.4198674,47.75029761,49.923421,50.66617,0.05305168,0.022088578,0.955512541,0.648476944,0.37394821,0.956120519,0.001429975,0.416369308,0.015978557,0,1064.593966,0.015701,657.698974,1613,0.43608362,41.492186,27826,3.250772659,14.53250363,2.073805383,4153.114605,0.837263678,47.75029761,18.01097614,0.070263238,104.4198674,29.35802087,0.648476944,0.617793257,27.77425691,1.385337057,436077.2309,604113.9477,SV
57.16171114,1497.897983,1808,1514,0.27658604,739867.0981,1015.897725,116.1994676,46.32075682,46.452177,46.452317,0.044241121,0.01797843,0.91411696,0.502933448,0.421858407,0.960283476,0.001373081,0.40638566,0.015508199,0,1079.477332,0.012742344,661.1418609,1808,0.333961774,35.182882,32802,3.611761478,14.76325318,2.274591954,4428.724255,0.810345875,46.32075682,20.66215655,0.077575021,116.1994676,27.97426995,0.502933448,0.612464793,26.20881891,1.160440757,533301.2516,618864.5083,SV
58.17322768,1483.161325,1797,1494,0.285944995,616484.8309,901.8887048,122.2764956,57.53809961,49.934204,49.930807,0.037785913,0.015977671,0.83360063,0.560060024,0.473140876,0.961885651,0.001462954,0.424957237,0.016667866,0,1056.111431,0.011234488,660.8635711,1797,0.257424653,12.030606,38762,3.2835509,15.0184885,2.034584572,4144.5525,0.989082124,57.53809961,22.06114803,0.082443153,122.2764956,35.05266894,0.560060024,0.625751745,22.91378656,1.382490399,435720.1494,602378.9231,SV
57.85407862,1497.343683,2031,1514,0.283341381,715508.3232,1095.116044,115.4820622,49.72552281,44.997072,37.60943,0.04058574,0.017000923,0.858704741,0.468288247,0.519924283,0.962890713,0.001530543,0.418895509,0.016185205,0,1069.910959,0.011978473,664.8163786,2031,0.256531063,12.033927,35443,3.517817341,14.87512836,2.229519004,4302.374235,0.859499002,49.72552281,21.15779435,0.07712462,115.4820622,27.5448723,0.468288247,0.621375426,21.41600723,1.19920522,512168.5315,614195.1766,SV
59.53421294,1479.607311,2216,1494,0.302537706,506510.0886,805.3416402,140.6935278,63.14599031,48.254022,50.0166,0.035044818,0.016056726,0.632381608,0.505572243,0.755680657,0.965613613,0.001589981,0.4581462,0.018434198,0,1031.129401,0.010980645,671.0737911,4729,0.28381537,36.649212,40716,2.994817762,15.08531632,1.976491498,3863.731408,1.060667257,63.14599031,18.04493932,0.095088424,140.6935278,31.48663292,0.505572243,0.650814331,25.84687696,1.590266835,354789.0317,564209.2306,SV
143.3884198,1444.907647,1846,1494,0.310212696,486847.3261,833.2279072,255.1741273,288.9318948,5.206885,5.423421,0.04333886,0.021403576,0.349144975,0.271978804,1.253926235,0.941280366,0.001711477,0.493875703,0.049010784,0,1012.315627,0.014282723,668.3827091,1846,0.186944222,5.206744,31198,2.985351625,14.7189722,1.874139485,3797.162382,2.015029493,288.9318948,8.05616428,0.176602379,255.1741273,12.70716646,0.271978804,0.660251301,13.08883587,1.648096654,333994.7342,550455.6038,SV
67.53151019,1476.242072,1540,1494,0.292548171,535494.4023,769.9729829,153.0586411,105.3886478,5.203695,5.480134,0.040588697,0.018286423,0.312066716,0.241547501,0.826379497,0.949047151,0.001437873,0.450620736,0.020613895,0,1032.657908,0.012511542,667.7855327,1540,0.121684548,5.074777,35520,3.009740991,14.90872111,1.869775948,3902.986036,1.560584792,105.3886478,7.688512711,0.103681262,153.0586411,13.20911727,0.241547501,0.64666675,9.725783091,1.532746409,374619.2468,574196.3054,SV
843.6459204,859.3427545,1551,1494,0.491256238,248809.2127,1542.671853,707.9486091,463.9915425,5.16329,5.356379,0.010248113,0.01036698,0.138730795,0.149902692,1.0538003,0.977430128,0.00620022,1.011594487,0.993116608,0,851.0654499,0.005150708,597.9733257,1551,0.095734554,5.104351,78227,3.544709627,15.96240281,2.597271308,3484.416493,0.549983745,463.9915425,13.53720332,0.823825657,707.9486091,14.45963024,0.149902692,0.70261732,18.58668022,2.876268577,128242.1504,368858.8675,SV
57.06388494,1487.956908,1871,1494,0.294922707,514167.9079,712.3193621,91.46998551,41.32991403,56.820412,56.816521,0.040649011,0.017554872,0.84543275,0.594087013,0.566090103,0.975354328,0.001385383,0.434043231,0.016645773,0,1053.95316,0.012355825,662.5215207,1871,0.384390578,44.999556,35784,2.96652135,14.91244505,1.912222191,3956.332216,0.724274453,41.32991403,20.7983598,0.061473545,91.46998551,33.84171703,0.594087013,0.628606228,31.11006904,1.543425865,367165.6949,566693.0303,SV
57.00838179,1487.893976,1871,1494,0.286441152,517876.7884,716.2848243,91.88507835,41.15405365,49.921783,49.921541,0.040627276,0.017425604,0.832601769,0.592325057,0.552431342,0.948293026,0.001383118,0.434234536,0.016637616,0,1053.180691,0.012295985,662.4346726,1871,0.388644398,39.679139,36201,2.975580785,14.9201435,1.961975646,3956.125881,0.721894787,41.15405365,20.49366452,0.061755125,91.88507835,33.99165098,0.592325057,0.628984825,31.60742186,1.542401819,369425.693,569802.8611,SV
58.79524204,1485.728713,1867,1494,0.25910737,906415.2979,1540.072487,106.9048209,54.32528593,50.033819,50.001615,0.043743328,0.016090928,0.785735419,0.542999167,0.739018416,0.967242489,0.00169908,0.367854392,0.014557226,0,1099.441685,0.011731221,640.3915177,1867,0.25356346,12.037814,28113,4.889624017,14.45178522,3.411998937,5835.098175,0.923974186,54.32528593,17.96240617,0.071954469,106.9048209,33.74567215,0.542999167,0.582469745,21.61441423,1.012933168,656484.2333,664974.6544,SV
57.28851632,1486.84884,1867,1494,0.285408659,478519.3512,647.5820859,99.53316128,44.92314093,51.220505,51.198986,0.044417899,0.019656742,0.867365989,0.661056549,0.554170625,0.933465025,0.001353304,0.442554791,0.017051705,0,1045.976737,0.01363939,665.372796,1867,0.274925331,12.034272,33137,2.871291909,14.80443005,1.859405697,3853.557474,0.784156124,44.92314093,19.52739793,0.066942354,99.53316128,33.63001674,0.661056549,0.636125807,20.15671784,1.619865649,340862.6443,552151.6885,SV
57.13713775,1487.390198,1592,1494,0.286611922,519817.7593,703.2913789,95.65333124,43.35199979,49.982185,52.581603,0.041423164,0.017988191,0.791810063,0.593332547,0.540536862,0.949846959,0.001352958,0.434265634,0.016682035,0,1051.225919,0.01275395,663.4768865,1592,0.26046055,20.9582,34906,2.986277431,14.86734466,1.968891622,3967.066464,0.758735938,43.35199979,19.11515191,0.064309508,95.65333124,32.98455923,0.593332547,0.63114586,20.42195185,1.533873492,370593.3133,568443.2597,SV
58.00916621,1482.366804,1846,1494,0.286930495,569290.4115,759.5616596,125.9053884,56.18688859,49.996461,49.995696,0.042543934,0.018379323,0.745439449,0.554089277,0.421951243,0.958823046,0.001334225,0.432020212,0.016906161,0,1046.269323,0.012843979,664.1203194,1846,0.140893378,2.018265,35298,3.095954445,14.89151505,1.924724446,3962.746473,0.968586385,56.18688859,17.5216387,0.08493538,125.9053884,30.14742625,0.554089277,0.634750829,10.96960475,1.466140886,400797.1977,587625.1585,SV
57.36404872,1477.885904,1501,1494,0.295280125,490013.0724,733.4659291,134.1212031,42.71122893,51.698182,51.643859,0.040186806,0.017969418,0.826315601,0.611041993,0.592370653,0.962980325,0.001496829,0.44714532,0.017355918,0,1032.811451,0.01250371,667.4069505,1501,0.142275763,2.010031,36384,2.923098065,14.93698315,1.882270216,3822.072394,0.744564407,42.71122893,20.56186325,0.090752069,134.1212031,34.00455095,0.611041993,0.646204058,11.37868419,1.59866132,345588.9173,552479.6348,SV
